"1603.03984","Rudrasis Chakraborty Mr","Rudrasis Chakraborty, Dohyung Seo and Baba C. Vemuri","An efficient Exact-PGA algorithm for constant curvature manifolds","Accepted in CVPR (IEEE Conference on Computer Vision and Pattern
  Recognition) 2016",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Manifold-valued datasets are widely encountered in many computer vision
tasks. A non-linear analog of the PCA, called the Principal Geodesic Analysis
(PGA) suited for data lying on Riemannian manifolds was reported in literature
a decade ago. Since the objective function in PGA is highly non-linear and hard
to solve efficiently in general, researchers have proposed a linear
approximation. Though this linear approximation is easy to compute, it lacks
accuracy especially when the data exhibits a large variance. Recently, an
alternative called exact PGA was proposed which tries to solve the optimization
without any linearization. For general Riemannian manifolds, though it gives
better accuracy than the original (linearized) PGA, for data that exhibit large
variance, the optimization is not computationally efficient. In this paper, we
propose an efficient exact PGA for constant curvature Riemannian manifolds
(CCM-EPGA). CCM-EPGA differs significantly from existing PGA algorithms in two
aspects, (i) the distance between a given manifold-valued data point and the
principal submanifold is computed analytically and thus no optimization is
required as in existing methods. (ii) Unlike the existing PGA algorithms, the
descent into codimension-1 submanifolds does not require any optimization but
is accomplished through the use of the Rimeannian inverse Exponential map and
the parallel transport operations. We present theoretical and experimental
results for constant curvature Riemannian manifolds depicting favorable
performance of CCM-EPGA compared to existing PGA algorithms. We also present
data reconstruction from principal components and directions which has not been
presented in literature in this setting.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 02:57:34 GMT""}]","2016-03-15"
"1603.03985","Lendert Gelens","Pedro Parra-Rivas, Edgar Knobloch, Damia Gomila, Lendert Gelens","Dark solitons in the Lugiato-Lefever equation with normal dispersion","18 pages, 22 figures","Phys. Rev. A 93, 063839 (2016)","10.1103/PhysRevA.93.063839",,"nlin.PS physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The regions of existence and stability of dark solitons in the
Lugiato-Lefever model with normal chromatic dispersion are described. These
localized states are shown to be organized in a bifurcation structure known as
collapsed snaking implying the presence of a region in parameter space with a
finite multiplicity of dark solitons. For some parameter values dynamical
instabilities are responsible for the appearance of oscillations and temporal
chaos. The importance of the results for understanding frequency comb
generation in microresonators is emphasized.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 03:28:24 GMT""}]","2016-06-29"
"1603.03986","Taekyun Kim","Taekyun Kim, Dae san Kim","Differential equations associated with Legendre polynomials","11 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we study non-linear differential equations associated with
Legendre polynomials and their applications. From our study of non- linear
differential equations, we derive some new and explicit identities for Legendre
polynomials.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 03:33:12 GMT""}]","2016-03-15"
"1603.03987","Xiao-Shan Gao","Xiao-Shan Gao, Zhang Huang, Chun-Ming Yuan","Binomial Difference Ideals","arXiv admin note: substantial text overlap with arXiv:1404.7580",,,,"cs.SC math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, binomial difference ideals are studied. Three canonical
representations for Laurent binomial difference ideals are given in terms of
the reduced Groebner basis of Z[x]-lattices, regular and coherent difference
ascending chains, and partial characters over Z[x]-lattices, respectively.
Criteria for a Laurent binomial difference ideal to be reflexive, prime,
well-mixed, and perfect are given in terms of their support lattices. The
reflexive, well-mixed, and perfect closures of a Laurent binomial difference
ideal are shown to be binomial. Most of the properties of Laurent binomial
difference ideals are extended to the case of difference binomial ideals.
Finally, algorithms are given to check whether a given Laurent binomial
difference ideal I is reflexive, prime, well-mixed, or perfect, and in the
negative case, to compute the reflexive, well-mixed, and perfect closures of I.
An algorithm is given to decompose a finitely generated perfect binomial
difference ideal as the intersection of reflexive prime binomial difference
ideals.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 03:49:01 GMT""}]","2016-03-15"
"1603.03988","He Tian","He Tian, Qiushi Guo, Yunjun Xie, Huan Zhao, Cheng Li, Judy J. Cha,
  Fengnian Xia, and Han Wang","Anisotropic Black Phosphorus Synaptic Device for Neuromorphic
  Applications","24 pages, 7 figures, Advanced Materials, In press",,,,"cond-mat.mtrl-sci cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Synapses are functional links between neurons, through which ""information""
flows in the neural network. These connections vary significantly in strength,
typically resulting from the intrinsic heterogeneity in their chemical and
biological properties. Such heterogeneity is fundamental to the diversity of
neural activities, which together with other features of the brain enables
functions ranging from perception and recognition, to memory and reasoning.
Realizing such heterogeneity in synaptic electronics is critical towards
building artificial neural network with the potential for achieving the level
of complexity in biological systems. However, such intrinsic heterogeneity has
been very challenging to realize in current synaptic devices. Here, we
demonstrate the first black phosphorus (BP) synaptic device, which offers
intrinsic anisotropy in its synaptic characteristics directly resulting from
its low crystal symmetry. The charge transfer between the 2-nm native oxide of
BP and the BP channel is utilized to achieve the synaptic behavior. Key
features of biological synapses such as long-term plasticity with
heterogeneity, including long-term potentiation/depression and
spike-timing-dependent plasticity, are mimicked. With the anisotropic BP
synaptic devices, we also realize a simple compact heterogeneous
axon-multi-synapses network. This demonstration represents an important step
towards introducing intrinsic heterogeneity to artificial neuromorphic systems.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 03:52:37 GMT""}]","2016-03-15"
"1603.03989","Oleg Kalashev E","V. Berezinsky and O. Kalashev","High energy electromagnetic cascades in extragalactic space: physics and
  features","21 pages, 21 figures","Phys. Rev. D 94, 023007 (2016)","10.1103/PhysRevD.94.023007",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using the analytic modeling of the electromagnetic cascades compared with
more precise numerical simulations we describe the physical properties of
electromagnetic cascades developing in the universe on CMB and EBL background
radiations. A cascade is initiated by very high energy photon or electron and
the remnant photons at large distance have two-component energy spectrum,
$\propto E^{-2}$ ($\propto E^{-1.9}$ in numerical simulations) produced at
cascade multiplication stage, and $\propto E^{-3/2}$ from Inverse Compton
electron cooling at low energies. The most noticeable property of the cascade
spectrum in analytic modeling is 'strong universality', which includes the
standard energy spectrum and the energy density of the cascade $\omega_{\rm
cas}$ as its only numerical parameter. Using numerical simulations of the
cascade spectrum and comparing it with recent Fermi LAT spectrum we obtained
the upper limit on $\omega_{\rm cas}$ stronger than in previous works. The new
feature of the analysis is ""$E_{\max}$ rule"". We investigate the dependence of
$\omega_{\rm cas}$ on the distribution of sources, distinguishing two cases of
universality: the strong and weak ones.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 03:53:34 GMT""}]","2016-07-27"
"1603.03990","Peter M. Lavrov","Igor A. Batalin and Peter M. Lavrov","Quantum localization of Classical Mechanics","11 pages, v2: Section 2 extended, a reference added, v3: typos
  corrected, v4: minor corrections, published version","Mod. Phys. Lett. A, Vol. 31, No. 22 (2016) 1650128","10.1142/S0217732316501285",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum localization of classical mechanics within the BRST-BFV and BV (or
field-antifield) quantization methods are studied. It is shown that a special
choice of gauge fixing functions (or BRST-BFV charge) together with the unitary
limit leads to Hamiltonian localization in the path integral of the BRST-BFV
formalism. In turn, we find that a special choice of gauge fixing functions
being proportional to extremals of an initial non-degenerate classical action
together with a very special solution of the classical master equation result
in Lagrangian localization in the partition function of the BV formalism.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 03:56:43 GMT""},{""version"":""v2"",""created"":""Thu, 17 Mar 2016 02:05:17 GMT""},{""version"":""v3"",""created"":""Tue, 17 May 2016 02:47:57 GMT""},{""version"":""v4"",""created"":""Fri, 8 Jul 2016 06:55:26 GMT""}]","2016-07-11"
"1603.03991","Cara Mullen","Cara Mullen","The critical orbit structure of quadratic polynomials in $\mathbb{Z}_p$",,,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the forward orbit of the critical point for polynomials of the form
$f_c=z^2+c$ defined over $\mathbb{Z}_p$. Hubbard trees capture the dynamical
behavior for such maps with finite critical orbit in $\mathbb{C}$. We suggest a
notion of Hubbard trees in the non-Archimedean setting, and describe the
possible structures that arise for polynomials in $\mathbb{Z}_p$. As an
example, we take a closer look at the dynamics of $f_c$ for $c\in\mathbb{Z}_3$.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 04:26:11 GMT""}]","2016-03-15"
"1603.03992","Mao-Chuang Yeh","Anthony J. Leggett","Note on the ""size"" of Schroedinger cats",,,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give some arguments to evaluate the ""size"" of Schrodinger cat for the flux
qubit, which has really different results from ref.[1] Korsbakken et al.
  [1] J.Korsbakken,F.K.Wilhelm and K.B.Whaley,Physics Scripta T137,014022
(2009)
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 04:27:32 GMT""}]","2016-03-15"
"1603.03993","Zixin Huang","Zixin Huang, Chiara Macchiavello, Lorenzo Maccone","Entanglement-assisted quantum metrology","5 pages, 5 figures","Phys. Rev. A 94, 012101 (2016)","10.1103/PhysRevA.94.012101",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Entanglement-assisted quantum communication employs pre-shared entanglement
between sender and receiver as a resource. We apply the same framework to
quantum metrology, introducing shared entanglement between the preparation and
the measurement stage, namely using some entangled ancillary system that does
not interact with the system to be sampled. This is known to be useless in the
noiseless case, but was recently shown to be useful in the presence of noise.
Here we detail how and when it can be of use. For example, surprisingly it is
useful when randomly time sharing two channels where ancillas do not help
(depolarizing). We show that it is useful for all levels of noise for many
noise models and propose a simple experiment to test these results.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 04:34:40 GMT""},{""version"":""v2"",""created"":""Sat, 26 Mar 2016 06:19:24 GMT""}]","2016-07-06"
"1603.03994","Zuo-Nong Zhu","Jia-Liang Ji and Zuo-Nong Zhu","Soliton solutions of an integrable nonlocal modified Korteweg-de Vries
  equation through inverse scattering transform",,,,,"nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is well known that the nonlinear Schr\""odinger (NLS) equation is a very
important integrable equation. Ablowitz and Musslimani introduced and
investigated an integrable nonlocal NLS equation through inverse scattering
transform. Very recently, we proposed an integrable nonlocal modified
Korteweg-de Vries equation (mKdV) which can also be found in a paper of
Ablowitz and Musslimani. We have constructed the Darboux transformation and
soliton solutions for the nonlocal mKdV equation. In this paper, we will
investigate further the nonlocal mKdV equation. We will give its exact
solutions including soliton and breather through inverse scattering
transformation. These solutions have some new properties, which are different
from the ones of the mKdV equation.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 04:55:50 GMT""}]","2016-03-15"
"1603.03995","Yaping Mao","Yaping Mao","Path connectivity of line graphs","15 pages. arXiv admin note: substantial text overlap with
  arXiv:1508.07202, arXiv:1207.1838; text overlap with arXiv:1103.6095 by other
  authors",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dirac showed that in a $(k-1)$-connected graph there is a path through each
$k$ vertices. The path $k$-connectivity $\pi_k(G)$ of a graph $G$, which is a
generalization of Dirac's notion, was introduced by Hager in 1986. In this
paper, we study path connectivity of line graphs.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 04:56:15 GMT""}]","2016-03-15"
"1603.03996","Guang Hao Low","Guang Hao Low, Theodore J. Yoder, and Isaac L. Chuang","The methodology of resonant equiangular composite quantum gates","13 pages, 3 figures. v3: fixed typo in Eq.21","Phys. Rev. X 6, 041067 (2016)","10.1103/PhysRevX.6.041067",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The creation of composite quantum gates that implement quantum response
functions $\hat{U}(\theta)$ dependent on some parameter of interest $\theta$ is
often more of an art than a science. Through inspired design, a sequence of $L$
primitive gates also depending on $\theta$ can engineer a highly nontrivial
$\hat{U}(\theta)$ that enables myriad precision metrology, spectroscopy, and
control techniques. However, discovering new, useful examples of
$\hat{U}(\theta)$ requires great intuition to perceive the possibilities, and
often brute-force to find optimal implementations. We present a systematic and
efficient methodology for composite gate design of arbitrary length, where
phase-controlled primitive gates all rotating by $\theta$ act on a single spin.
We fully characterize the realizable family of $\hat{U}(\theta)$, provide an
efficient algorithm that decomposes a choice of $\hat{U}(\theta)$ into its
shortest sequence of gates, and show how to efficiently choose an achievable
$\hat{U}(\theta)$ that for fixed $L$, is an optimal approximation to objective
functions on its quadratures. A strong connection is forged with
\emph{classical} discrete-time signal processing, allowing us to swiftly
construct, as examples, compensated gates with optimal bandwidth that implement
arbitrary single spin rotations with sub-wavelength spatial selectivity.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 04:56:51 GMT""},{""version"":""v2"",""created"":""Tue, 22 Nov 2016 02:20:54 GMT""},{""version"":""v3"",""created"":""Thu, 1 Feb 2018 18:40:09 GMT""}]","2018-02-02"
"1603.03997","Valeriy Imaykin","Valeriy Imaykin, Alexander Komech, Herbert Spohn","On invariants for the Poincare equations and applications","15 pages. arXiv admin note: text overlap with arXiv:1206.3641",,"10.1063/1.4973552",,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We extend the Noether theory of invariants to the Poincare equations. We
apply this extension to the Maxwell-Lorentz equations coupled to the Abraham
rotating extended electron with the configuration space SO(3).
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 04:58:47 GMT""}]","2017-03-08"
"1603.03998","Vladimir Lomov","A.E. Kaloshin and V.P. Lomov","On the polarization of fermion in an intermediate state","18 pages and 2 figures",,"10.1142/S0217751X17500968",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that calculation of a final fermion polarization (for a pure initial
state) is equivalent to the problem of looking for complete polarization axis
of bispinor. This gives the method for calculation of polarization applicable
both for final and intermediate state fermions. We suggest to use fermion
propagator (bare or dressed) in form of spectral representation, which gives
the orthogonal off-shell energy projectors. This representation leads to
covariant separation of particle and antiparticle contributions and gives a
natural definition for polarization of intermediate state fermion. The most
evident application is related with consistent description of $t$-quark
polarization.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 05:09:47 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jul 2016 09:48:45 GMT""}]","2017-08-02"
"1603.03999","Daniel Grier","Daniel Grier and Luke Schaeffer","The Classification of Clifford Gates over Qubits","45 pages; v4 - journal version v3 - ""Stabilizer Operations"" is
  replaced by ""Clifford Gates"" in title. Improved writing and main
  decomposition theorem; v2 - Retracts claimed stabilizer ancilla for the Gamma
  gate","Quantum 6, 734 (2022)","10.22331/q-2022-06-13-734",,"quant-ph cs.CC","http://creativecommons.org/licenses/by/4.0/","  We examine the following problem: given a collection of Clifford gates,
describe the set of unitaries generated by circuits composed of those gates.
Specifically, we allow the standard circuit operations of composition and
tensor product, as well as ancillary workspace qubits as long as they start and
end in states uncorrelated with the input, which rule out common ""magic state
injection"" techniques that make Clifford circuits universal. We show that there
are exactly 57 classes of Clifford unitaries and present a full classification
characterizing the gate sets which generate them. This is the first attempt at
a quantum extension of the classification of reversible classical gates
introduced by Aaronson et al., another part of an ambitious program to classify
all quantum gate sets.
  The classification uses, at its center, a reinterpretation of the tableau
representation of Clifford gates to give circuit decompositions, from which
elementary generators can easily be extracted. The 57 different classes are
generated in this way, 30 of which arise from the single-qubit subgroups of the
Clifford group. At a high level, the remaining classes are arranged according
to the bases they preserve. For instance, the CNOT gate preserves the X and Z
bases because it maps X-basis elements to X-basis elements and Z-basis elements
to Z-basis elements. The remaining classes are characterized by more subtle
tableau invariants; for instance, the T_4 and phase gate generate a proper
subclass of Z-preserving gates.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 05:30:40 GMT""},{""version"":""v2"",""created"":""Tue, 22 Nov 2016 03:23:40 GMT""},{""version"":""v3"",""created"":""Mon, 29 Nov 2021 21:45:28 GMT""},{""version"":""v4"",""created"":""Tue, 7 Jun 2022 18:32:24 GMT""}]","2022-06-15"
"1603.04000","Shumeet Baluja","Shumeet Baluja","Learning Typographic Style",,,,,"cs.CV cs.LG cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Typography is a ubiquitous art form that affects our understanding,
perception, and trust in what we read. Thousands of different font-faces have
been created with enormous variations in the characters. In this paper, we
learn the style of a font by analyzing a small subset of only four letters.
From these four letters, we learn two tasks. The first is a discrimination
task: given the four letters and a new candidate letter, does the new letter
belong to the same font? Second, given the four basis letters, can we generate
all of the other letters with the same characteristics as those in the basis
set? We use deep neural networks to address both tasks, quantitatively and
qualitatively measure the results in a variety of novel manners, and present a
thorough investigation of the weaknesses and strengths of the approach.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 05:44:57 GMT""}]","2016-03-15"
"1603.04001","Suming Weng","S. M. Weng, M. Liu, Z. M. Sheng, M. Murakami, M. Chen, L. L. Yu, and
  J. Zhang","Dense blocks of energetic ions driven by multi-petawatt lasers","18 pages, 4 figures","Scientific Reports 6, 22150 (2016)","10.1038/srep22150",,"physics.plasm-ph astro-ph.HE physics.acc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Laser-driven ion accelerators have the advantages of compact size, high
density, and short bunch duration over conventional accelerators. Nevertheless,
it is still challenging to simultaneously enhance the yield and quality of
laser-driven ion beams for practical applications. Here we propose a scheme to
address this challenge via the use of emerging multi-petawatt lasers and a
density-modulated target. The density-modulated target permits its ions to be
uniformly accelerated as a dense block by laser radiation pressure. In
addition, the beam quality of the accelerated ions is remarkably improved by
embedding the target in a thick enough substrate, which suppresses hot electron
refluxing and thus alleviates plasma heating. Particle-in-cell simulations
demonstrate that almost all ions in a solid-density plasma of a few microns can
be uniformly accelerated to about 25% of the speed of light by a laser pulse at
an intensity around 1022 W/cm2. The resulting dense block of energetic ions may
drive fusion ignition and more generally create matter with unprecedented high
energy density.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 05:51:24 GMT""}]","2016-11-22"
"1603.04002","Richard Nock","Giorgio Patrini, Richard Nock, Stephen Hardy, Tiberio Caetano","Fast Learning from Distributed Datasets without Entity Matching",,,,,"cs.LG cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Consider the following data fusion scenario: two datasets/peers contain the
same real-world entities described using partially shared features, e.g.
banking and insurance company records of the same customer base. Our goal is to
learn a classifier in the cross product space of the two domains, in the hard
case in which no shared ID is available -- e.g. due to anonymization.
Traditionally, the problem is approached by first addressing entity matching
and subsequently learning the classifier in a standard manner. We present an
end-to-end solution which bypasses matching entities, based on the recently
introduced concept of Rademacher observations (rados). Informally, we replace
the minimisation of a loss over examples, which requires to solve entity
resolution, by the equivalent minimisation of a (different) loss over rados.
Among others, key properties we show are (i) a potentially huge subset of these
rados does not require to perform entity matching, and (ii) the algorithm that
provably minimizes the rado loss over these rados has time and space
complexities smaller than the algorithm minimizing the equivalent example loss.
Last, we relax a key assumption of the model, that the data is vertically
partitioned among peers --- in this case, we would not even know the existence
of a solution to entity resolution. In this more general setting, experiments
validate the possibility of significantly beating even the optimal peer in
hindsight.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 06:03:39 GMT""}]","2016-03-15"
"1603.04003","Vamshi Mohan Katukuri","Vamshi M. Katukuri, Ravi Yadav, Liviu Hozoi, Satoshi Nishimoto and
  Jeroen van den Brink","The vicinity of hyper-honeycomb $\beta$-Li2IrO3 to a three-dimensional
  Kitaev spin liquid state","9 pages, 3 figures","Scientific Reports 6, 29585 (2016)","10.1038/srep29585",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Due to the combination of a substantial spin-orbit coupling and correlation
effects, iridium oxides hold a prominent place in the search for novel quantum
states of matter, including, e.g., Kitaev spin liquids and topological Weyl
states. We establish the promise of the very recently synthesized
hyper-honeycomb iridate $\beta$-Li2IrO3 in this regard. A detailed theoretical
analysis reveals the presence of large ferromagnetic first-neighbor Kitaev
interactions, while a second-neighbor antiferromagnetic Heisenberg exchange
drives the ground state from ferro to zigzag order via a three-dimensional
Kitaev spin liquid and an incommensurate phase. Experiment puts the system in
the latter regime but the Kitaev spin liquid is very close and reachable by a
slight modification of the ratio between the second- and first-neighbor
couplings, for instance via strain.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 06:10:25 GMT""}]","2017-07-11"
"1603.04004","Shigeru Sakaguchi","Shigeru Sakaguchi","Two-phase heat conductors with a stationary isothermic surface","21 pages, to appear in Rendiconti dell'Istituto di Matematica
  dell'Universit\`a di Trieste",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a two-phase heat conductor in $\mathbb R^N$ with $N \geq 2$
consisting of a core and a shell with different constant conductivities.
Suppose that, initially, the conductor has temperature 0 and, at all times, its
boundary is kept at temperature 1.
  It is shown that, if there is a stationary isothermic surface in the shell
near the boundary, then the structure of the conductor must be spherical. Also,
when the medium outside the two-phase conductor has a possibly different
conductivity, we consider the Cauchy problem with $N \ge 3$ and the initial
condition where the conductor has temperature 0 and the outside medium has
temperature 1. Then we show that almost the same proposition holds true.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 06:59:41 GMT""},{""version"":""v2"",""created"":""Thu, 21 Apr 2016 09:02:28 GMT""}]","2016-04-22"
"1603.04005","Saeid  Alikhani","Saeid Alikhani and Samaneh Soltani","Distinguishing number and distinguishing index of join of two graphs","12 pages, 2 figures",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The distinguishing number (index) $D(G)$ ($D'(G)$) of a graph $G$ is the
least integer $d$ such that $G$ has an vertex labeling (edge labeling) with $d$
labels that is preserved only by a trivial automorphism. In this paper we study
the distinguishing number and the distinguishing index of join of two graphs
$G$ and $H$, i.e., $G+H$. We prove that $0\leq D(G+H)-max\{D(G),D(H)\}\leq z$,
where $z$ is depends of the number of some induced subgraphs generated by some
suitable partitions of $V(G)$ and $V(H)$. Also, we prove that if $G$ is a
connected graph of order $n \geq 2$, then $D'(G+ \cdots +G)=2$, except
$D'(K_2+K_2)=3$.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 07:04:29 GMT""},{""version"":""v2"",""created"":""Tue, 7 Feb 2017 15:20:30 GMT""}]","2017-02-08"
"1603.04006","Norihisa Ikoma","Norihisa Ikoma","Existence of solutions of scalar field equations with fractional
  operator","28 pages. Journal of Fixed Point Theory and Applications, 2017",,"10.1007/s11784-016-0369-x",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, the existence of least energy solution and infinitely many
solutions is proved for the equation $(1-\Delta)^\alpha u = f(u)$ in
$\mathbf{R}^N$ where $0<\alpha<1$, $N \geq 2$ and $f(s)$ is a Berestycki-Lions
type nonlinearity. The characterization of the least energy by the mountain
pass value is also considered and the existence of optimal path is shown.
Finally, exploiting these results, the existence of positive solution for the
equation $(1-\Delta)^\alpha u = f(x,u)$ in $\mathbf{R}^N$ is established under
suitable conditions on $f(x,s)$.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 07:24:53 GMT""}]","2020-10-29"
"1603.04007","Bertrand Roehner","Sylvie Berrut, Violette Pouillard, Peter Richmond, Bertrand M. Roehner","Deciphering infant mortality. Part 1: empirical evidence","46 pages, 14 figures, 4 tables",,,,"q-bio.PE physics.bio-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is not (or at least not only) about human infant mortality. In
line with reliability theory, ""infant"" will refer here to the time interval
following birth during which the mortality (or failure) rate decreases. This
definition provides a systems science perspective in which birth constitutes a
sudden transition which falls within the field of application of the ""Transient
Shock"" (TS) conjecture put forward in Richmond et al. (2016c). This conjecture
provides predictions about the timing and shape of the death rate peak. (i) It
says that there will be a death rate spike whenever external conditions change
abruptly and drastically. (ii) It predicts that after a steep rising there will
be a much longer hyperbolic relaxation process. These predictions can be tested
by considering living organisms for which birth is a multi-step process. Thus,
for fish there are three states: egg, yolk-sac phase, young adult. The TS
conjecture predicts a mortality spike at the end of the yolk-sac phase, and
this timing is indeed confirmed by observation. Secondly, the hyperbolic nature
of the relaxation process can be tested using high accuracy Swiss statistics
which give postnatal death rates from one hour after birth up to the age of 10
years. It turns out that since the 19th century despite a great overall
reduction in infant mortality, the shape of the age-specific death rate has
remained basically unchanged. This hyperbolic pattern is not specific to
humans. It can also be found in small primates as recorded in the archives of
zoological gardens. Our ultimate objective is to set up a chain of cases which
starts from simple systems and then moves up step by step to more complex
organisms. The cases discussed here can be seen as initial landmarks.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 08:17:11 GMT""}]","2016-03-15"
"1603.04008","Olga Sazhina S.","Olga S. Sazhina and Alfiia I. Mukhaeva","Observational constraints on cosmological superstrings","10 pages, 2 figures; submitted to JCAP",,,,"astro-ph.CO gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  From theoretical point of view and not being in contradiction with current
observational data, the cosmic strings should have fundamentally different
origin and are characterized by wide range of energies. The paper is devoted to
search for possible cosmological observational tests on superstring theory,
among them to identification of observational characteristics to distinguish
between cosmological superstring of different types. In the brane-world
scenario with an assumption of creation of cosmological superstrings it was
obtained the lower limit on the superstring tension as function of deficit
angle.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 08:26:55 GMT""},{""version"":""v2"",""created"":""Sun, 1 May 2016 23:43:34 GMT""},{""version"":""v3"",""created"":""Fri, 17 Jun 2016 10:07:30 GMT""}]","2016-06-20"
"1603.04009","Farhad Zolfagharpour","R. Rostami and F. Zolfagharpour","Pionic contribution in the Drell-Yan dilepton production cross section
  in p-Cu collision in the framework of the shell and Fermi gas models",,,,,"nucl-th hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To investigate the high mass dilepton production cross section produced due
to the Drell-Yan process in hadronic collisions such as nucleon- nucleus, the
valence and sea quarks distribution functions inside nucleus is used. In this
study, in the framework of the shell and Fermi gas models, by adding quarks
distribution functions of pions inside nucleus besides the quarks distribution
functions of bound nucleons, the changes in the dilepton production cross
section were investigated. For this reason, pionic contribution in the
structure function of 63Cunucleus and its EMC ratio was first studied using the
aforementioned models. Then, in the framework of the Drell-Yan process using
GRV's nucleons and pions quarks distribution functions, the high mass dilepton
production cross section in p-cu collision was calculated and compared with the
available experimental data. The extracted results, based on the two mentioned
models, were greatly the same and by considering the pionic contribution, the
theoretical results were consistent with the experimental data.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 08:34:04 GMT""}]","2016-03-15"
"1603.04010","Sofiane Abbar","Sofiane Abbar, Tahar Zanouda, Laure Berti-Equille, Javier
  Borge-Holthoefer","Using Twitter to Understand Public Interest in Climate Change: The case
  of Qatar","Will appear in the proceedings of the International Workshop on
  Social Media for Environment and Ecological Monitoring (SWEEM'16)",,,,"cs.SI cs.CY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Climate change has received an extensive attention from public opinion in the
last couple of years, after being considered for decades as an exclusive
scientific debate. Governments and world-wide organizations such as the United
Nations are working more than ever on raising and maintaining public awareness
toward this global issue. In the present study, we examine and analyze Climate
Change conversations in Qatar's Twittersphere, and sense public awareness
towards this global and shared problem in general, and its various related
topics in particular. Such topics include but are not limited to politics,
economy, disasters, energy and sandstorms. To address this concern, we collect
and analyze a large dataset of 109 million tweets posted by 98K distinct users
living in Qatar -- one of the largest emitters of CO2 worldwide. We use a
taxonomy of climate change topics created as part of the United Nations Pulse
project to capture the climate change discourse in more than 36K tweets. We
also examine which topics people refer to when they discuss climate change, and
perform different analysis to understand the temporal dynamics of public
interest toward these topics.
","[{""version"":""v1"",""created"":""Sun, 13 Mar 2016 08:39:19 GMT""}]","2016-03-15"
